Age,Left_Company,Travel_Frequency,Daily_Salary,Department,Commute_Distance,Education,Field_Of_Education,Employee_ID,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,Position,JobSatisfaction,Marital_State,Monthly_Salary,Monthly_PayRate,Companies_Worked,OverTime,Salary_Hike_Percentage,Performance_Score,Relationship_Score,Stock_Options,Years_Worked,Training_LastYear,Work_LifeScore,Years_In_Company,Current_RoleYears,Years_Since_Promotion,Years_With_Manager
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,1.0345072768895467,-0.5023334998838387,-0.5294624851055045,0.10868823168848239,-0.9384925162291159,-0.9858252116503051,0.25649784849045043,-1.2357717357771767,0.9430285660935369,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,1.2192948715288996,-0.8542250717806338,0.9419214264119047,-0.6651332957836082,1.5888122369632998,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.9361171756616806,-0.6306543138615943,-1.071456747483399,-0.4084388899879315,-0.22406531480996267,-0.263984051948695,-0.5177344002807657
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,1.4257355619143701,1.3963415257640621,-0.9021248171912789,0.10868823168848239,-0.9384925162291159,-0.9808626913314725,1.1753802507749214,0.8092109335799788,0.40121963586660064,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,-0.28523679184735157,-1.276695243440815,-0.6651332957836082,1.5888122369632998,-1.172012487849477,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,-0.764959464351693,0.13935806935518377,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.7163299175743169,0.12158913945987682
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-0.2837077726526921,1.3963415257640621,-0.2810209303816549,0.10868823168848239,-0.19182122814933114,-0.9792085178918617,1.1753802507749214,0.8092109335799788,0.35196427857324275,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,-1.5220163568740057,0.5878757237102702,-1.0079904594582707,0.5411724312008497,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,1.2114981262090512,2.5581911659980454,0.6043022261282078,0.13935806935518377,0.33699042864397216,0.3371574411519603,1.07740983223766,-0.263984051948695,1.0805744490708407
-0.43131655084772913,-0.4541921088981884,0.5965751115714149,0.5311434961569718,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,0.5548500599304536,-0.9775543444522509,-1.581266956078491,-1.2357717357771767,0.40121963586660064,1.781973960001356,0.19839677059523222,0.5802902831031015,1.1512309729885855,1.2192948715288996,-0.12108367308659969,-0.5254243718641582,1.7474781581853076,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,0.2860185968730215,-0.926364489080072,0.09082909219824498,-2.170679080295151,-1.071456747483399,0.3371574411519603,1.07740983223766,-0.7163299175743169,1.0805744490708407
-0.8921414441745941,2.201711523403326,0.5965751115714149,0.8775175828986943,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,0.5548500599304536,-0.9759001710126398,-1.581266956078491,0.8092109335799788,0.893773208800179,-2.453191368993361,-0.9617350179975159,0.5802902831031015,1.1512309729885855,-0.1513607426725531,-0.5737138497735258,1.4789069468483527,0.9432743401956688,1.5888122369632998,-0.617777026686932,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.764959464351693,0.9093704525719621,-1.071456747483399,-0.6569710003678955,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-0.6617289975111615,-0.4541921088981884,0.5965751115714149,1.1715617716434659,-0.5023334998838387,2.3276153942187654,-0.8687562794962144,0.5548500599304536,-0.9742459975730291,1.1753802507749214,-1.2357717357771767,-0.09133393706697794,0.3702521836697836,0.19839677059523222,0.5802902831031015,1.1512309729885855,-0.1513607426725531,0.08375210768938197,-0.3307865562176755,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,1.3966726143053394,0.26198680350823256,-0.6306543138615943,0.33699042864397216,1.082753772291852,1.402778618999566,-0.263984051948695,1.719897988811483
-0.5465227741794453,-0.4541921088981884,-0.8994517066769027,-0.01707448285870424,-0.5023334998838387,-0.2810209303816549,-0.8687562794962144,-0.9384925162291159,-0.9725918241334182,0.25649784849045043,-1.2357717357771767,-0.8794196537607035,-1.041469592661789,1.3585285591879803,-0.21749414406236434,0.24251112506054956,-0.1513607426725531,0.9850295431037013,-0.033953286168573064,-0.6651332957836082,-0.6294009932295728,2.430518009707066,2.3634421054594474,-1.5649404617990381,0.2351540626126336,0.09082909219824498,-0.6306543138615943,0.33699042864397216,1.082753772291852,1.7281474057614714,2.9024370074306587,1.719897988811483
0.3751270124742847,2.201711523403326,0.5965751115714149,0.8899770824217778,1.3963415257640621,-0.7779040398293541,-0.8687562794962144,0.5548500599304536,-0.9676293038145856,1.1753802507749214,-1.2357717357771767,-1.2242071548142084,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,-0.06902124547270433,0.4952580295761125,0.5411724312008497,1.5888122369632998,0.7678116262194309,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,0.4331445148182202,0.13935806935518377,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.3161103275160129,-0.4541921088981884,-0.8994517066769027,-0.7397254551975497,1.3963415257640621,0.09164140170411939,0.10868823168848239,-0.19182122814933114,-0.9659751303749746,-0.6623845537940205,0.8092109335799788,-0.9779303683474192,-1.041469592661789,0.19839677059523222,0.9791824966858343,1.1512309729885855,1.2192948715288996,-0.2271999872941568,-1.407443231438634,0.1390705222060303,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.08032861911174266,2.4493952190055186,-1.071456747483399,0.3371574411519603,1.07740983223766,-0.7163299175743169,-0.8373961701510868
0.8359519058011498,-0.4541921088981884,-0.8994517066769027,-0.6126385600620975,-0.5023334998838387,0.09164140170411939,1.0861327428731793,-0.9384925162291159,-0.962666783495753,0.25649784849045043,-1.2357717357771767,0.7952624942134633,-1.041469592661789,0.19839677059523222,-1.0152785712278303,0.24251112506054956,-1.5220163568740057,-0.06361585681333812,-1.137466304870165,-0.6651332957836082,-0.6294009932295728,-1.172012487849477,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-0.08032861911174266,0.13935806935518377,1.7454376047713431,0.8342216619118881,1.07740983223766,-0.7163299175743169,-1.157057940021408
-1.0073476675063107,-0.4541921088981884,-2.3954785249252204,-1.482311626773329,1.3963415257640621,-1.0263455945532036,-1.8462007906809115,-0.19182122814933114,-0.961012610056142,0.25649784849045043,0.8092109335799788,0.35196427857324275,0.3702521836697836,0.19839677059523222,0.9791824966858343,-0.6662087228674867,-0.1513607426725531,0.247051744030234,1.107158613405905,-1.0672352047784275,1.5888122369632998,-0.617777026686932,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.5938017530417055,-2.170679080295151,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.263984051948695,0.12158913945987682
2.103220362450028,-0.4541921088981884,-0.8994517066769027,0.3068725047414679,-0.5023334998838387,1.3338491753233672,1.0861327428731793,-0.9384925162291159,-0.9593584366165312,1.1753802507749214,-1.2357717357771767,-1.7167607277477872,0.3702521836697836,0.19839677059523222,0.5802902831031015,0.24251112506054956,1.2192948715288996,-0.1739995831203949,0.36903321521713695,0.1390705222060303,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,1.2114981262090512,-0.926364489080072,1.8024062052981207,0.9093704525719621,-1.071456747483399,-0.4084388899879315,-0.22406531480996267,-0.7163299175743169,-0.19807263041044443
0.8359519058011498,-0.4541921088981884,0.5965751115714149,0.4887811977784876,-0.5023334998838387,-0.2810209303816549,0.10868823168848239,-0.9384925162291159,-0.9577042631769203,0.25649784849045043,-1.2357717357771767,-1.1256964402274927,0.3702521836697836,1.3585285591879803,-1.813062998393296,-1.5749285707955227,-0.1513607426725531,1.2814724369489412,-0.7084715550611048,2.1495800671801266,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,0.09082909219824498,-1.400666697078373,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.4903332358060009,-0.4541921088981884,0.5965751115714149,0.7952848860463428,1.3963415257640621,-1.0263455945532036,-0.8687562794962144,0.5548500599304536,-0.9543959162976985,-0.6623845537940205,0.8092109335799788,-0.4361214381204829,-2.453191368993361,0.19839677059523222,0.9791824966858343,1.1512309729885855,-0.1513607426725531,0.5622712511132724,-0.14152000926731922,-0.263031386788789,1.5888122369632998,1.876282548544521,2.3634421054594474,0.2860185968730215,2.5581911659980454,-0.5938017530417055,-0.6306543138615943,-1.071456747483399,-0.4084388899879315,-0.22406531480996267,-0.7163299175743169,-0.5177344002807657
-0.7769352208428779,2.201711523403326,0.5965751115714149,-1.2131864370747243,-0.5023334998838387,-0.15680015301973016,1.0861327428731793,1.3015213480102383,-0.9527417428580877,-0.6623845537940205,0.8092109335799788,0.5489857077466741,-2.453191368993361,-0.9617350179975159,-1.0152785712278303,-1.5749285707955227,-0.1513607426725531,-0.956358468028658,-1.3449668955521086,-0.6651332957836082,1.5888122369632998,-1.172012487849477,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.4226440417317178,0.9093704525719621,-1.071456747483399,0.3371574411519603,1.07740983223766,-0.7163299175743169,1.0805744490708407
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,-0.1665884771357068,-0.5023334998838387,-0.03257937565780539,2.063577254057876,1.3015213480102383,-0.9510875694184767,-0.6623845537940205,0.8092109335799788,-1.7660160850411446,-1.041469592661789,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,1.2192948715288996,-0.42606139113083896,-0.9404255532280463,-1.0672352047784275,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.9361171756616806,-0.6306543138615943,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-0.6617289975111615,-0.4541921088981884,0.5965751115714149,-0.5852276611113137,1.3963415257640621,-0.5294624851055045,0.10868823168848239,-0.19182122814933114,-0.9494333959788659,1.1753802507749214,-1.2357717357771767,-1.7660160850411446,-1.041469592661789,0.19839677059523222,0.9791824966858343,0.24251112506054956,-1.5220163568740057,0.18133359769793986,-1.249980249136396,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,0.2860185968730215,2.5581911659980454,0.09082909219824498,-0.6306543138615943,0.33699042864397216,1.082753772291852,1.7281474057614714,-0.263984051948695,-0.5177344002807657
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,0.8102362854740431,1.3963415257640621,-0.15680015301973016,1.0861327428731793,-0.19182122814933114,-0.9461250490996441,-0.6623845537940205,-1.2357717357771767,-0.4853767954138407,0.3702521836697836,0.19839677059523222,0.9791824966858343,-0.6662087228674867,-0.1513607426725531,0.20864503513473742,-1.5349401883835343,-0.6651332957836082,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,-0.25148633042173024,0.13935806935518377,0.33699042864397216,0.5856895515319241,1.07740983223766,-0.7163299175743169,1.0805744490708407
0.1447145658108522,-0.4541921088981884,0.5965751115714149,0.9647340795602791,-0.5023334998838387,-0.5294624851055045,-0.8687562794962144,0.5548500599304536,-0.9428167022204224,1.1753802507749214,0.8092109335799788,-0.2391000089470515,0.3702521836697836,0.19839677059523222,-0.21749414406236434,1.1512309729885855,-1.5220163568740057,0.24648275575030074,1.2584022319547332,1.7474781581853076,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,0.2860185968730215,1.3966726143053394,-0.25148633042173024,-0.6306543138615943,-1.071456747483399,0.08862533077199634,-0.5494341015718682,-0.7163299175743169,0.12158913945987682
0.25992078914256844,-0.4541921088981884,0.5965751115714149,-1.1508889394593067,-0.5023334998838387,0.7127452885137433,-0.8687562794962144,-0.9384925162291159,-0.9411625287808115,0.25649784849045043,0.8092109335799788,1.287816067147042,-1.041469592661789,1.3585285591879803,0.18139806952036858,1.1512309729885855,-1.5220163568740057,1.715326000398069,0.19899015623186544,-1.0672352047784275,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,0.4331445148182202,0.13935806935518377,0.33699042864397216,1.331285882671816,2.053516192523377,0.18836181367692695,1.719897988811483
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,1.0644100757449473,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,0.5548500599304536,-0.9395083553412006,0.25649784849045043,-1.2357717357771767,-1.3227178694009243,0.3702521836697836,1.3585285591879803,-0.21749414406236434,1.1512309729885855,1.2192948715288996,0.4729400911637471,1.616863742833078,-0.6651332957836082,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,0.2860185968730215,-0.926364489080072,0.26198680350823256,-0.6306543138615943,-1.071456747483399,1.331285882671816,1.7281474057614714,1.0930535449281709,2.039559758681804
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,-1.6467770204780317,1.3963415257640621,0.09164140170411939,-1.8462007906809115,-0.19182122814933114,-0.9378541819015898,1.1753802507749214,-1.2357717357771767,-1.3227178694009243,-1.041469592661789,0.19839677059523222,0.9791824966858343,-0.6662087228674867,-1.5220163568740057,0.7929959986262184,-0.34039830020021783,-0.6651332957836082,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,-1.5649404617990381,1.3966726143053394,-0.4226440417317178,-0.6306543138615943,0.33699042864397216,0.3371574411519603,1.07740983223766,-0.263984051948695,1.0805744490708407
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,1.2238916696404167,-0.5023334998838387,-0.5294624851055045,1.0861327428731793,2.048192636090023,-0.9362000084619788,0.25649784849045043,0.8092109335799788,-0.18984465165369366,0.3702521836697836,1.3585285591879803,-0.21749414406236434,-0.6662087228674867,1.2192948715288996,0.7437785124119894,0.5639537292160477,-1.0672352047784275,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,-0.926364489080072,1.2889330713681582,1.6793828357887401,0.33699042864397216,2.573946434571636,0.7520410454757545,-0.7163299175743169,2.9985450682927675
-1.4681725608331755,-0.4541921088981884,0.5965751115714149,1.256286368400434,-0.5023334998838387,2.079173839494916,-1.8462007906809115,-0.9384925162291159,-0.9345458350223681,0.25649784849045043,0.8092109335799788,0.8445178515068211,0.3702521836697836,-0.9617350179975159,0.5802902831031015,1.1512309729885855,-1.5220163568740057,-0.7330305681548447,0.2569433184795474,-0.6651332957836082,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,1.3966726143053394,-0.9361171756616806,-0.6306543138615943,-1.071456747483399,-0.4084388899879315,-0.5494341015718682,-0.7163299175743169,-0.5177344002807657
0.6055394591377172,-0.4541921088981884,0.5965751115714149,-0.8020229528129675,-0.5023334998838387,-0.40524170774357965,0.10868823168848239,0.5548500599304536,-0.9328916615827573,1.1753802507749214,0.8092109335799788,1.4355821390271153,-1.041469592661789,0.19839677059523222,-0.21749414406236434,-0.6662087228674867,1.2192948715288996,0.15686710166080875,-0.5886074536317529,1.3453762491904881,1.5888122369632998,-0.06354156552438693,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.25148633042173024,0.13935806935518377,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.263984051948695,-0.5177344002807657
1.2967767991280146,-0.4541921088981884,-0.8994517066769027,1.256286368400434,1.3963415257640621,-0.6536832624674294,-1.8462007906809115,0.5548500599304536,-0.9312374881431462,-0.6623845537940205,0.8092109335799788,1.6326035682005469,0.3702521836697836,0.19839677059523222,1.3780747102685673,0.24251112506054956,1.2192948715288996,-0.7125469900772465,1.6222350115292048,0.1390705222060303,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,-0.764959464351693,0.13935806935518377,0.33699042864397216,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.7207456824694334,-0.4541921088981884,0.5965751115714149,0.012828315996696262,-0.5023334998838387,1.7065115074091415,2.063577254057876,-0.9384925162291159,-0.9295833147035354,-1.581266956078491,-1.2357717357771767,-1.076441082934135,0.3702521836697836,2.518660347780729,0.18139806952036858,1.1512309729885855,1.2192948715288996,2.9904287357285546,0.22994562582270042,-0.263031386788789,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,1.1177753600581706,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
